time,price
2021-01-21 23:50:17.041225,1164.875
2021-01-21 23:50:18.151868,1164.525
2021-01-21 23:50:19.246018,1164.4
2021-01-21 23:50:20.337066,1164.14
2021-01-21 23:50:21.431662,1164.375
2021-01-21 23:50:22.526734,1163.865
2021-01-21 23:50:23.620842,1164.075
2021-01-21 23:50:24.716909,1164.355
2021-01-21 23:50:25.811951,1164.496608
2021-01-21 23:50:26.907058,1164.57551
2021-01-21 23:50:28.016087,1164.522325
2021-01-21 23:50:29.142114,1164.567662
2021-01-21 23:50:30.253272,1164.13
2021-01-21 23:50:31.345355,1164.115
2021-01-21 23:50:32.441423,1163.418458
2021-01-21 23:50:33.537589,1163.667002
2021-01-21 23:50:34.626710,1163.8
2021-01-21 23:50:35.726316,1163.785
2021-01-21 23:50:36.866271,1163.684215
2021-01-21 23:50:37.963335,1163.489215
2021-01-21 23:50:39.073366,1163.604215
2021-01-21 23:50:40.183431,1163.475
2021-01-21 23:50:41.290472,1163.61
2021-01-21 23:50:42.400511,1163.61
2021-01-21 23:50:43.495583,1163.665
2021-01-21 23:50:44.600663,1163.540499
2021-01-21 23:50:45.712690,1163.510491
2021-01-21 23:50:46.833691,1163.4
2021-01-21 23:50:47.929767,1163.45
2021-01-21 23:50:49.025828,1163.425
2021-01-21 23:50:50.116911,1163.199875
2021-01-21 23:50:51.244899,1162.94
2021-01-21 23:50:52.354961,1163.025
2021-01-21 23:50:53.465032,1162.805
2021-01-21 23:50:54.565091,1162.79
2021-01-21 23:50:55.674160,1162.337462
2021-01-21 23:50:56.830067,1162.332435
2021-01-21 23:50:58.003972,1162.430307
2021-01-21 23:50:59.126965,1162.419302
2021-01-21 23:51:02.172392,1162.254015
2021-01-21 23:51:03.807020,1161.8148
2021-01-21 23:51:04.917058,1161.607642
2021-01-21 23:51:06.047037,1161.211135
2021-01-21 23:51:07.147057,1161.169747
2021-01-21 23:51:08.259085,1160.52429
2021-01-21 23:51:09.352200,1159.55
2021-01-21 23:51:10.448264,1159.76
2021-01-21 23:51:11.546896,1159.876598
2021-01-21 23:51:12.627005,1160.006581
2021-01-21 23:51:13.721089,1159.852216
2021-01-21 23:51:14.847621,1159.9
2021-01-21 23:51:15.946719,1159.807745
2021-01-21 23:51:17.044783,1159.49172
2021-01-21 23:51:18.140901,1159.541305
2021-01-21 23:51:19.252963,1159.301571
2021-01-21 23:51:20.365988,1159.262262
2021-01-21 23:51:21.478016,1159.063611
2021-01-21 23:51:22.574112,1159.28964
2021-01-21 23:51:23.664209,1159.12464
2021-01-21 23:51:24.777227,1158.64
2021-01-21 23:51:25.891255,1157.881335
2021-01-21 23:51:26.984324,1157.508632
2021-01-21 23:51:28.107443,1157.494741
2021-01-21 23:51:29.220971,1157.369296
2021-01-21 23:51:30.328554,1157.765467
2021-01-21 23:51:31.421663,1157.302086
2021-01-21 23:51:32.536756,1156.670937
2021-01-21 23:51:33.629835,1156.92
2021-01-21 23:51:34.726897,1157.0
2021-01-21 23:51:35.820968,1156.944662
2021-01-21 23:51:36.918090,1157.449744
2021-01-21 23:51:38.013159,1157.250226
2021-01-21 23:51:39.107240,1157.481964
2021-01-21 23:51:40.205298,1157.241987
2021-01-21 23:51:41.303367,1157.294226
2021-01-21 23:51:42.418380,1157.218348
2021-01-21 23:51:43.510464,1157.77
2021-01-21 23:51:44.616576,1158.034169
2021-01-21 23:51:45.713117,1158.73
2021-01-21 23:51:46.809191,1158.53
2021-01-21 23:51:47.902215,1158.4
2021-01-21 23:51:48.998316,1157.928744
2021-01-21 23:51:50.088443,1157.81
2021-01-21 23:51:51.182547,1157.57
2021-01-21 23:51:52.276194,1157.52
2021-01-21 23:51:53.375307,1157.642813
2021-01-21 23:51:54.468380,1157.506964
2021-01-21 23:51:55.578405,1157.195207
2021-01-21 23:51:56.914798,1156.99
2021-01-21 23:51:58.073727,1157.0
2021-01-21 23:51:59.181773,1157.496964
2021-01-21 23:52:00.306770,1157.410957
2021-01-21 23:52:01.435749,1157.363559
2021-01-21 23:52:02.542749,1158.02
2021-01-21 23:52:03.641812,1157.962957
2021-01-21 23:52:04.736915,1157.284298
2021-01-21 23:52:05.845918,1157.367227
2021-01-21 23:52:06.941025,1157.192126
2021-01-21 23:52:08.037094,1157.202391
2021-01-21 23:52:09.136288,1156.916569
2021-01-21 23:52:10.243321,1156.528953
2021-01-21 23:52:11.337397,1156.208038
2021-01-21 23:52:12.431472,1156.020164
2021-01-21 23:52:13.527552,1155.797356
2021-01-21 23:52:14.625574,1155.816146
2021-01-21 23:52:15.731684,1156.302744
2021-01-21 23:52:16.826722,1156.703209
2021-01-21 23:52:17.920801,1156.383769
2021-01-21 23:52:19.031865,1156.069342
2021-01-21 23:52:20.126938,1155.9
2021-01-21 23:52:21.220977,1155.88
2021-01-21 23:52:22.315051,1155.89
2021-01-21 23:52:23.409164,1156.149689
2021-01-21 23:52:24.503273,1156.165904
2021-01-21 23:52:25.598352,1156.395
2021-01-21 23:52:26.692428,1156.11
2021-01-21 23:52:27.789524,1155.735802
2021-01-21 23:52:28.882606,1156.02
2021-01-21 23:52:29.977705,1156.005
2021-01-21 23:52:31.071784,1155.810251
2021-01-21 23:52:32.184836,1155.561036
2021-01-21 23:52:33.279913,1155.39319
2021-01-21 23:52:34.373988,1155.619404
2021-01-21 23:52:35.468104,1155.408588
2021-01-21 23:52:36.562170,1155.86
2021-01-21 23:52:37.703128,1156.168727
2021-01-21 23:52:38.800197,1155.875958
2021-01-21 23:52:39.911186,1155.398671
2021-01-21 23:52:41.007761,1155.576885
2021-01-21 23:52:42.115835,1155.775
2021-01-21 23:52:43.214342,1155.945
2021-01-21 23:52:44.306383,1155.721652
2021-01-21 23:52:45.401493,1156.150084
2021-01-21 23:52:46.497564,1156.255
2021-01-21 23:52:47.591679,1156.4
2021-01-21 23:52:48.682761,1156.68
2021-01-21 23:52:49.776673,1156.38
2021-01-21 23:52:50.868784,1156.34
2021-01-21 23:52:51.963825,1156.66
2021-01-21 23:52:53.073888,1156.355579
2021-01-21 23:52:54.169137,1156.362491
2021-01-21 23:52:55.268193,1156.62
2021-01-21 23:52:56.391195,1156.63
2021-01-21 23:52:57.487229,1156.39
2021-01-21 23:52:58.579814,1156.576884
2021-01-21 23:52:59.786113,1156.700235
2021-01-21 23:53:00.879194,1156.680931
2021-01-21 23:53:01.977296,1156.71
2021-01-21 23:53:03.103284,1156.492287
2021-01-21 23:53:04.197322,1156.251509
2021-01-21 23:53:05.323353,1156.313115
2021-01-21 23:53:06.423993,1156.248349
2021-01-21 23:53:07.518069,1156.016905
2021-01-21 23:53:08.611760,1155.495946
2021-01-21 23:53:09.694885,1155.61
2021-01-21 23:53:10.790915,1155.837237
2021-01-21 23:53:11.885024,1155.624105
2021-01-21 23:53:12.984088,1155.612468
2021-01-21 23:53:14.128989,1155.579713
2021-01-21 23:53:15.223763,1154.865648
2021-01-21 23:53:16.321823,1154.88003
2021-01-21 23:53:17.416894,1154.63
2021-01-21 23:53:18.515921,1154.980902
2021-01-21 23:53:19.613025,1155.006354
2021-01-21 23:53:20.736024,1154.765
2021-01-21 23:53:21.844637,1154.695
2021-01-21 23:53:22.942664,1155.04
2021-01-21 23:53:24.051734,1154.98
2021-01-21 23:53:25.145774,1154.695
2021-01-21 23:53:26.252815,1154.485
2021-01-21 23:53:27.380833,1154.243277
2021-01-21 23:53:28.480890,1154.170211
2021-01-21 23:53:29.579949,1154.165923
2021-01-21 23:53:30.690978,1154.565897
2021-01-21 23:53:31.788047,1154.786964
2021-01-21 23:53:32.899081,1155.13
2021-01-21 23:53:33.997143,1155.675
2021-01-21 23:53:35.094211,1155.885311
2021-01-21 23:53:36.188266,1156.094423
2021-01-21 23:53:37.297283,1156.3
2021-01-21 23:53:38.393390,1156.406218
2021-01-21 23:53:39.491444,1156.355242
2021-01-21 23:53:40.586520,1156.47254
2021-01-21 23:53:41.682100,1156.693352
2021-01-21 23:53:42.776176,1156.301301
2021-01-21 23:53:43.868828,1156.576639
2021-01-21 23:53:44.980819,1156.522935
2021-01-21 23:53:46.073366,1156.650948
2021-01-21 23:53:47.200424,1156.5513
2021-01-21 23:53:48.297530,1156.410917
2021-01-21 23:53:49.410554,1156.383083
2021-01-21 23:53:50.505588,1156.27231
2021-01-21 23:53:51.599662,1156.4
2021-01-21 23:53:52.691758,1156.34
2021-01-21 23:53:53.788847,1156.145
2021-01-21 23:53:54.881926,1156.04
2021-01-21 23:53:55.976468,1156.08
2021-01-21 23:53:57.070585,1156.175
2021-01-21 23:53:58.160663,1156.07
2021-01-21 23:53:59.269697,1156.13
2021-01-21 23:54:00.362354,1156.67
2021-01-21 23:54:01.457394,1156.645
2021-01-21 23:54:02.551541,1156.45
2021-01-21 23:54:03.646658,1156.45
2021-01-21 23:54:04.741689,1156.42
2021-01-21 23:54:05.838795,1156.545
2021-01-21 23:54:06.932864,1156.65
2021-01-21 23:54:08.027968,1156.64
2021-01-21 23:54:09.121043,1156.5
2021-01-21 23:54:10.246075,1156.51
2021-01-21 23:54:11.343852,1156.43
2021-01-21 23:54:12.449883,1156.475
2021-01-21 23:54:13.547954,1156.385
2021-01-21 23:54:14.658945,1156.286685
2021-01-21 23:54:15.757009,1156.59
2021-01-21 23:54:16.852080,1156.729514
2021-01-21 23:54:17.948217,1156.553031
2021-01-21 23:54:19.072663,1156.395
2021-01-21 23:54:20.166977,1156.425
2021-01-21 23:54:21.278004,1156.164251
2021-01-21 23:54:22.389032,1156.33
2021-01-21 23:54:23.485134,1156.33
2021-01-21 23:54:24.594168,1156.41
2021-01-21 23:54:25.688954,1156.533215
2021-01-21 23:54:26.797547,1156.805501
2021-01-21 23:54:27.895575,1156.349101
2021-01-21 23:54:28.993952,1156.311101
2021-01-21 23:54:30.086029,1156.515
2021-01-21 23:54:31.214020,1156.54
2021-01-21 23:54:32.294088,1156.48
2021-01-21 23:54:33.388199,1156.69
2021-01-21 23:54:34.471304,1156.887975
2021-01-21 23:54:35.569366,1156.914786
2021-01-21 23:54:36.666432,1157.125
2021-01-21 23:54:37.787830,1156.83694
2021-01-21 23:54:38.882902,1157.026754
2021-01-21 23:54:39.976983,1157.392785
2021-01-21 23:54:41.076004,1157.562312
2021-01-21 23:54:42.184179,1157.697288
2021-01-21 23:54:43.297206,1157.748988
2021-01-21 23:54:44.410227,1157.7789
2021-01-21 23:54:45.504334,1158.021022
2021-01-21 23:54:46.595422,1158.532652
2021-01-21 23:54:47.691492,1158.692286
2021-01-21 23:54:48.787522,1158.934831
2021-01-21 23:54:49.880600,1158.973482
2021-01-21 23:54:51.041531,1158.99323
2021-01-21 23:54:52.136602,1158.975981
2021-01-21 23:54:53.231680,1158.712233
2021-01-21 23:54:54.311366,1158.522233
2021-01-21 23:54:55.404406,1158.193453
2021-01-21 23:54:56.509009,1157.863825
2021-01-21 23:54:57.642668,1158.127345
2021-01-21 23:54:58.753666,1158.15
2021-01-21 23:54:59.847777,1157.52
2021-01-21 23:55:00.941423,1157.32
2021-01-21 23:55:02.069994,1157.547391
2021-01-21 23:55:03.169014,1157.38
2021-01-21 23:55:04.266119,1157.41
2021-01-21 23:55:05.362657,1157.423308
2021-01-21 23:55:06.460718,1157.361548
2021-01-21 23:55:07.559779,1157.074319
2021-01-21 23:55:08.655880,1157.06
2021-01-21 23:55:09.752961,1156.59
2021-01-21 23:55:10.851026,1156.403198
2021-01-21 23:55:11.958067,1156.302761
2021-01-21 23:55:13.049073,1156.0
2021-01-21 23:55:14.175060,1156.175
2021-01-21 23:55:15.270165,1156.5
2021-01-21 23:55:16.365214,1156.16
2021-01-21 23:55:17.458320,1156.20267
2021-01-21 23:55:18.553381,1155.887604
2021-01-21 23:55:19.650434,1155.449319
2021-01-21 23:55:20.744507,1155.207175
2021-01-21 23:55:21.841607,1154.881165
2021-01-21 23:55:22.954209,1154.995452
2021-01-21 23:55:24.047325,1155.103095
2021-01-21 23:55:25.140406,1154.63018
2021-01-21 23:55:26.237472,1154.219319
2021-01-21 23:55:27.348499,1153.965076
2021-01-21 23:55:28.457534,1153.804479
2021-01-21 23:55:29.554596,1153.784479
2021-01-21 23:55:30.648743,1154.153992
2021-01-21 23:55:31.741820,1154.380114
2021-01-21 23:55:32.849898,1154.705418
2021-01-21 23:55:33.957929,1154.574319
2021-01-21 23:55:35.052966,1154.359386
2021-01-21 23:55:36.147079,1154.298305
2021-01-21 23:55:37.255117,1154.202853
2021-01-21 23:55:38.349225,1154.188715
2021-01-21 23:55:39.444291,1154.61429
2021-01-21 23:55:40.543361,1155.434319
2021-01-21 23:55:41.671377,1155.863425
2021-01-21 23:55:42.810796,1155.733213
2021-01-21 23:55:43.924825,1156.467921
2021-01-21 23:55:45.016867,1156.415254
2021-01-21 23:55:46.112541,1156.294341
2021-01-21 23:55:47.235994,1156.089985
2021-01-21 23:55:48.344994,1156.130809
2021-01-21 23:55:49.443093,1156.514484
2021-01-21 23:55:50.568049,1156.731082
2021-01-21 23:55:51.663124,1156.608248
2021-01-21 23:55:52.759191,1156.466316
2021-01-21 23:55:53.853265,1156.50472
2021-01-21 23:55:54.950363,1156.702535
2021-01-21 23:55:56.049422,1157.292918
2021-01-21 23:55:58.028690,1157.481954
2021-01-21 23:55:59.122287,1158.523056
2021-01-21 23:56:00.251241,1157.715638
2021-01-21 23:56:01.359786,1157.703403
2021-01-21 23:56:02.515730,1157.595358
2021-01-21 23:56:03.626858,1157.795865
2021-01-21 23:56:04.723410,1157.654154
2021-01-21 23:56:05.815532,1157.606004
2021-01-21 23:56:06.939518,1157.61896
2021-01-21 23:56:08.035553,1157.476413
2021-01-21 23:56:09.129628,1157.812253
2021-01-21 23:56:10.224701,1157.834581
2021-01-21 23:56:11.321799,1157.641334
2021-01-21 23:56:12.414879,1157.751789
2021-01-21 23:56:13.540865,1157.936773
2021-01-21 23:56:14.633945,1158.004803
2021-01-21 23:56:15.729015,1157.89938
2021-01-21 23:56:16.826090,1158.010867
2021-01-21 23:56:17.923154,1158.123049
2021-01-21 23:56:19.016809,1158.075212
2021-01-21 23:56:20.112873,1158.187029
2021-01-21 23:56:21.204951,1158.249622
2021-01-21 23:56:22.392772,1158.733701
2021-01-21 23:56:23.709474,1158.666503
2021-01-21 23:56:24.929189,1158.705055
2021-01-21 23:56:26.042244,1158.532989
2021-01-21 23:56:27.181055,1158.526198
2021-01-21 23:56:28.274132,1158.622241
2021-01-21 23:56:29.385196,1158.681191
2021-01-21 23:56:30.496263,1158.357805
2021-01-21 23:56:31.593820,1158.444566
2021-01-21 23:56:32.721769,1158.42576
2021-01-21 23:56:33.813987,1158.018883
2021-01-21 23:56:34.924982,1158.206341
2021-01-21 23:56:36.037009,1158.362702
2021-01-21 23:56:37.134113,1158.328472
2021-01-21 23:56:38.218245,1157.884842
2021-01-21 23:56:39.314316,1157.890995
2021-01-21 23:56:40.409432,1158.146327
2021-01-21 23:56:41.523491,1158.088333
2021-01-21 23:56:42.700345,1158.27359
2021-01-21 23:56:43.799437,1158.25116
2021-01-21 23:56:44.892485,1158.692082
2021-01-21 23:56:45.989553,1158.90054
2021-01-21 23:56:47.099583,1159.031897
2021-01-21 23:56:48.182720,1159.27
2021-01-21 23:56:49.279785,1159.530072
2021-01-21 23:56:50.373336,1159.625
2021-01-21 23:56:51.470366,1159.62
2021-01-21 23:56:52.568465,1159.61
2021-01-21 23:56:53.658555,1159.58
2021-01-21 23:56:54.771572,1159.56
2021-01-21 23:56:55.865093,1159.63
2021-01-21 23:56:56.964159,1159.68
2021-01-21 23:56:58.059225,1159.62
2021-01-21 23:56:59.155326,1159.585
2021-01-21 23:57:00.246991,1159.59
2021-01-21 23:57:01.355187,1159.6
2021-01-21 23:57:02.450265,1159.44
2021-01-21 23:57:03.548329,1159.346373
2021-01-21 23:57:04.642450,1159.37
2021-01-21 23:57:05.737514,1159.546894
2021-01-21 23:57:06.861512,1159.041373
2021-01-21 23:57:07.958608,1159.546894
2021-01-21 23:57:09.041679,1159.546894
2021-01-21 23:57:10.137255,1159.546894
2021-01-21 23:57:11.262250,1159.546894
2021-01-21 23:57:12.359317,1159.546894
2021-01-21 23:57:13.466357,1159.546894
2021-01-21 23:57:14.559471,1159.57
2021-01-21 23:57:15.653688,1159.820521
2021-01-21 23:57:16.762726,1159.780521
2021-01-21 23:57:17.860788,1159.935521
2021-01-21 23:57:18.952868,1160.015521
2021-01-21 23:57:20.044978,1160.040521
2021-01-21 23:57:21.140626,1160.025521
2021-01-21 23:57:22.232703,1160.015521
2021-01-21 23:57:23.340745,1159.975521
2021-01-21 23:57:24.432827,1159.985521
2021-01-21 23:57:25.555787,1159.945521
2021-01-21 23:57:26.650892,1159.905521
2021-01-21 23:57:27.775892,1159.920521
2021-01-21 23:57:28.868964,1159.835521
2021-01-21 23:57:29.974005,1159.835521
2021-01-21 23:57:31.054248,1159.790521
2021-01-21 23:57:32.151318,1159.790521
2021-01-21 23:57:33.248425,1159.71
2021-01-21 23:57:34.344001,1159.71
2021-01-21 23:57:35.444023,1159.54
2021-01-21 23:57:36.558118,1159.54
2021-01-21 23:57:37.684142,1159.54
2021-01-21 23:57:38.779294,1159.54
2021-01-21 23:57:39.870371,1159.54
2021-01-21 23:57:40.968402,1159.54
2021-01-21 23:57:42.063500,1159.54
2021-01-21 23:57:43.175528,1159.52
2021-01-21 23:57:44.267641,1159.54
2021-01-21 23:57:45.363744,1159.5
2021-01-21 23:57:46.489733,1159.546894
2021-01-21 23:57:47.583807,1159.546894
2021-01-21 23:57:48.698793,1159.546894
2021-01-21 23:57:49.807861,1159.546894
2021-01-21 23:57:50.901905,1159.546894
2021-01-21 23:57:51.995022,1159.546894
2021-01-21 23:57:53.092269,1159.546894
2021-01-21 23:57:54.187341,1159.546894
2021-01-21 23:57:55.332241,1159.546894
2021-01-21 23:57:56.424324,1159.546894
2021-01-21 23:57:57.519438,1159.546894
2021-01-21 23:57:58.628473,1159.546894
2021-01-21 23:57:59.725570,1159.546894
2021-01-21 23:58:00.822835,1159.546894
2021-01-21 23:58:01.915058,1160.51
2021-01-21 23:58:03.011247,1160.26
2021-01-21 23:58:04.120280,1160.16
2021-01-21 23:58:05.229356,1160.075
2021-01-21 23:58:06.323393,1159.94
2021-01-21 23:58:07.422488,1159.965
2021-01-21 23:58:08.532557,1160.27
2021-01-21 23:58:09.626631,1160.07
2021-01-21 23:58:10.717676,1159.94
2021-01-21 23:58:11.816770,1159.86
2021-01-21 23:58:12.910843,1159.91
2021-01-21 23:58:14.017777,1159.79
2021-01-21 23:58:15.109851,1159.855
2021-01-21 23:58:16.217889,1159.715
2021-01-21 23:58:17.311971,1159.845
2021-01-21 23:58:18.405042,1157.06
2021-01-21 23:58:19.499082,1159.825
2021-01-21 23:58:20.597199,1156.98
2021-01-21 23:58:21.689281,1157.01
2021-01-21 23:58:22.816269,1157.01
2021-01-21 23:58:23.912299,1157.01
2021-01-21 23:58:25.005377,1157.01
2021-01-21 23:58:26.087524,1157.01
2021-01-21 23:58:27.179566,1157.13
2021-01-21 23:58:28.304557,1154.17
2021-01-21 23:58:29.413627,1154.3
2021-01-21 23:58:30.589552,1154.28
2021-01-21 23:58:31.699581,1157.555
2021-01-21 23:58:32.809615,1157.77
2021-01-21 23:58:33.903690,1157.9
2021-01-21 23:58:34.999756,1157.99
2021-01-21 23:58:36.123794,1158.09
2021-01-21 23:58:37.217945,1158.61
2021-01-21 23:58:38.315009,1158.59
2021-01-21 23:58:39.414065,1158.61
2021-01-21 23:58:40.507149,1158.75
2021-01-21 23:58:41.627318,1158.65
2021-01-21 23:58:42.720793,1158.68
2021-01-21 23:58:43.816872,1158.75
2021-01-21 23:58:44.941864,1158.83
2021-01-21 23:58:46.065882,1159.0
2021-01-21 23:58:47.159022,1159.01
2021-01-21 23:58:48.253096,1159.16
2021-01-21 23:58:49.346143,1159.505
2021-01-21 23:58:50.440353,1159.77
2021-01-21 23:58:51.551351,1159.69
2021-01-21 23:58:52.650445,1159.9
2021-01-21 23:58:53.732558,1160.085
2021-01-21 23:58:54.846575,1159.76
2021-01-21 23:58:55.942644,1160.1
2021-01-21 23:58:57.038718,1160.22
2021-01-21 23:58:58.144765,1160.22
2021-01-21 23:58:59.239836,1160.005
2021-01-21 23:59:00.332874,1160.06
2021-01-21 23:59:01.431971,1159.84
2021-01-21 23:59:02.546954,1162.35
2021-01-21 23:59:03.628064,1161.825
2021-01-21 23:59:04.750102,1161.995
2021-01-21 23:59:05.847204,1161.09
2021-01-21 23:59:06.939289,1160.39
2021-01-21 23:59:08.034503,1159.875
2021-01-21 23:59:09.126545,1159.505
2021-01-21 23:59:10.222647,1160.43
2021-01-21 23:59:11.316722,1161.15
2021-01-21 23:59:12.414786,1161.15
2021-01-21 23:59:13.510854,1158.1
2021-01-21 23:59:14.607929,1158.4
2021-01-21 23:59:15.704958,1155.145
2021-01-21 23:59:16.816019,1158.16
2021-01-21 23:59:17.910094,1158.29
2021-01-21 23:59:18.999704,1158.63
2021-01-21 23:59:20.095814,1158.33
2021-01-21 23:59:21.190911,1158.49
2021-01-21 23:59:22.281063,1158.46
2021-01-21 23:59:23.374223,1158.53
2021-01-21 23:59:24.468334,1158.695
2021-01-21 23:59:25.548443,1158.38
2021-01-21 23:59:26.654484,1158.73
2021-01-21 23:59:27.762105,1158.745
2021-01-21 23:59:28.854211,1158.325
2021-01-21 23:59:29.982157,1158.795
2021-01-21 23:59:31.079412,1158.98
2021-01-21 23:59:32.175480,1158.815
2021-01-21 23:59:33.271514,1158.945
2021-01-21 23:59:34.368189,1158.94
2021-01-21 23:59:35.462258,1158.35
2021-01-21 23:59:36.570853,1158.225
2021-01-21 23:59:37.696878,1158.63
2021-01-21 23:59:38.793911,1158.775
2021-01-21 23:59:39.891976,1158.885
2021-01-21 23:59:41.052908,1159.055
2021-01-21 23:59:42.193824,1159.08
2021-01-21 23:59:43.303857,1159.095
2021-01-21 23:59:44.396971,1159.185
2021-01-21 23:59:45.507001,1159.11
2021-01-21 23:59:46.621013,1158.84
2021-01-21 23:59:47.717127,1158.465
2021-01-21 23:59:48.830151,1158.515
2021-01-21 23:59:49.926259,1158.615
2021-01-21 23:59:51.019374,1158.66
2021-01-21 23:59:52.117441,1159.055
2021-01-21 23:59:53.211514,1159.065
2021-01-21 23:59:54.326507,1158.47
2021-01-21 23:59:55.436596,1158.23
2021-01-21 23:59:56.531671,1158.47
2021-01-21 23:59:57.656701,1158.625
2021-01-21 23:59:58.753766,1158.53
2021-01-21 23:59:59.851828,1158.475
2021-01-22 00:00:00.945899,1158.58
2021-01-22 00:00:02.042009,1158.935
2021-01-22 00:00:03.133136,1158.965
2021-01-22 00:00:04.274666,1159.105
2021-01-22 00:00:05.370736,1159.105
2021-01-22 00:00:06.467810,1162.72
2021-01-22 00:00:07.565871,1159.55
2021-01-22 00:00:08.659491,1163.45
2021-01-22 00:00:09.770555,1160.5
2021-01-22 00:00:10.884580,1160.76
2021-01-22 00:00:11.980651,1161.02
2021-01-22 00:00:13.079707,1161.04
2021-01-22 00:00:14.204699,1160.99
2021-01-22 00:00:15.315698,1156.475
2021-01-22 00:00:16.425729,1160.05
2021-01-22 00:00:17.534763,1159.55
2021-01-22 00:00:18.644432,1159.08
2021-01-22 00:00:19.739470,1158.6
2021-01-22 00:00:20.837533,1158.11
2021-01-22 00:00:21.942610,1158.61
2021-01-22 00:00:23.045664,1158.26
2021-01-22 00:00:24.142729,1157.71
2021-01-22 00:00:25.238307,1157.37
2021-01-22 00:00:26.331386,1160.14
2021-01-22 00:00:27.472335,1160.14
2021-01-22 00:00:28.584400,1156.43
2021-01-22 00:00:29.690405,1159.125
2021-01-22 00:00:30.786473,1158.795
2021-01-22 00:00:31.882561,1158.685
2021-01-22 00:00:32.992179,1155.095
2021-01-22 00:00:34.104242,1154.845
2021-01-22 00:00:35.244224,1154.785
2021-01-22 00:00:36.336309,1155.065
2021-01-22 00:00:37.429351,1155.01
2021-01-22 00:00:38.524456,1154.94
2021-01-22 00:00:39.608528,1158.7
2021-01-22 00:00:40.721108,1155.37
2021-01-22 00:00:41.834155,1155.89
2021-01-22 00:00:42.931188,1155.995
2021-01-22 00:00:44.027296,1155.445
2021-01-22 00:00:45.138321,1155.78
2021-01-22 00:00:46.233416,1155.375
2021-01-22 00:00:47.324498,1155.49
2021-01-22 00:00:48.420534,1155.75
2021-01-22 00:00:49.519594,1156.2
2021-01-22 00:00:50.612672,1156.225
2021-01-22 00:00:51.708821,1156.225
2021-01-22 00:00:52.806885,1156.415
2021-01-22 00:00:53.902989,1156.535
2021-01-22 00:00:55.009032,1156.195
2021-01-22 00:00:56.120531,1155.95
2021-01-22 00:00:57.484919,1155.905
2021-01-22 00:00:58.580989,1155.7
2021-01-22 00:00:59.722899,1155.455
2021-01-22 00:01:00.832930,1155.755
2021-01-22 00:01:01.962946,1159.405
2021-01-22 00:01:03.116862,1155.685
2021-01-22 00:01:04.215494,1155.995
2021-01-22 00:01:05.311597,1155.98
2021-01-22 00:01:06.424621,1155.825
2021-01-22 00:01:07.515665,1155.62
2021-01-22 00:01:08.610773,1156.04
2021-01-22 00:01:09.707835,1155.86
2021-01-22 00:01:10.806930,1155.75
2021-01-22 00:01:11.916961,1155.195
2021-01-22 00:01:13.011042,1151.71
2021-01-22 00:01:14.100170,1155.275
2021-01-22 00:01:15.212394,1151.76
2021-01-22 00:01:16.309497,1155.02
2021-01-22 00:01:17.405532,1151.485
2021-01-22 00:01:18.533555,1151.895
2021-01-22 00:01:19.630622,1151.72
2021-01-22 00:01:20.727731,1151.415
2021-01-22 00:01:21.822762,1155.115
2021-01-22 00:01:22.911949,1158.545
2021-01-22 00:01:24.009047,1158.1
2021-01-22 00:01:25.102124,1153.71
2021-01-22 00:01:26.199184,1153.445
2021-01-22 00:01:27.298257,1153.705
2021-01-22 00:01:28.394288,1153.605
2021-01-22 00:01:29.487403,1153.69
2021-01-22 00:01:30.582475,1153.515
2021-01-22 00:01:31.703726,1153.66
2021-01-22 00:01:32.797805,1153.615
2021-01-22 00:01:33.940779,1153.78
2021-01-22 00:01:35.036891,1153.88
2021-01-22 00:01:36.142927,1154.045
2021-01-22 00:01:37.237031,1154.04
2021-01-22 00:01:38.347064,1153.575
2021-01-22 00:01:39.444161,1153.58
2021-01-22 00:01:40.539238,1154.06
2021-01-22 00:01:41.652300,1154.555
2021-01-22 00:01:42.760338,1154.575
2021-01-22 00:01:43.854373,1154.475
2021-01-22 00:01:44.992837,1154.475
2021-01-22 00:01:46.103867,1153.315
2021-01-22 00:01:47.198937,1157.02
2021-01-22 00:01:48.295048,1150.01
2021-01-22 00:01:49.389121,1149.715
2021-01-22 00:01:50.499114,1153.39
2021-01-22 00:01:51.610174,1153.085
2021-01-22 00:01:52.701727,1156.755
2021-01-22 00:01:53.793778,1156.04
2021-01-22 00:01:54.901461,1152.54
2021-01-22 00:01:56.029983,1152.5
2021-01-22 00:01:57.123095,1152.355
2021-01-22 00:01:58.216608,1152.865
2021-01-22 00:01:59.308722,1152.995
2021-01-22 00:02:00.402803,1152.815
2021-01-22 00:02:01.514830,1152.74
2021-01-22 00:02:02.610894,1152.935
2021-01-22 00:02:03.702977,1153.015
2021-01-22 00:02:04.828961,1152.695
2021-01-22 00:02:05.925119,1153.15
2021-01-22 00:02:07.023180,1152.94
2021-01-22 00:02:08.119251,1153.095
2021-01-22 00:02:09.248232,1152.96
2021-01-22 00:02:10.361535,1149.88
2021-01-22 00:02:11.492585,1154.025
2021-01-22 00:02:12.586662,1153.52
2021-01-22 00:02:13.679735,1153.405
2021-01-22 00:02:14.776767,1153.315
2021-01-22 00:02:15.873834,1153.47
2021-01-22 00:02:16.984864,1153.635
2021-01-22 00:02:18.082928,1153.75
2021-01-22 00:02:19.175020,1153.685
2021-01-22 00:02:20.268102,1153.91
